0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010253,0.0015392,0.0026972,0.0036661,0.0046936,0.0056609,0.007262,0.008134,0.0099692,0.010834,0.011498,0.011938,0.014401,0.015413,0.01633,0.016396,0.017029,0.016776,0.01866,0.018755,0.018554,0.018629,0.018729,0.019758,0.020748,0.021525,0.02195,0.022732,0.023781,0.025252,0.026148,0.026995,0.027106,0.025402,0.026771,0.027257,0.026191,0.025567,0.025122,0.024945,0.024423,0.023595,0.021025,0.022,0.022692,0.025028,0.026171,0.027994,0.030694,0.031474,0.0348,0.037239,0.038129,0.036757,0.03787,0.036949,0.035354,0.034251,0.033302,0.033303,0.034839,0.03705,0.03907,0.040012,0.041066,0.039957,0.039857,0.038213,0.037142,0.033095,0.030521,0.028935,0.02634,0.023482,0.02273,0.021114,0.021124,0.020423,0.019136,0.017409,0.017956,0.016569,0.016533,0.015443,0.016583,0.019463,0.020203,0.021607,0.022493,0.021947,0.021794,0.020795,0.019051,0.01673,0.01531,0.011333,0.010182,0.0091543,0.0083487,0.0082504,0.0087631,0.010392,0.011937,0.013289,0.01432,0.014895,0.014898,0.016146,0.015855,0.014509,0.014123,0.013553,0.01286,0.012043,0.010541,0.0084003,0.0076485,0.0065421,0.0052567,0.003968,0.0028137,0.0018744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052666,0.002192,0.0032187,0.0052345,0.0069555,0.0087143,0.010296,0.012644,0.013821,0.016116,0.016995,0.017523,0.01772,0.020331,0.021193,0.021618,0.021391,0.021956,0.021319,0.023388,0.023295,0.022865,0.022859,0.022988,0.024253,0.025597,0.026691,0.02735,0.028935,0.03053,0.032799,0.034424,0.036044,0.036638,0.03496,0.036973,0.037848,0.036482,0.035631,0.034865,0.034326,0.033291,0.031844,0.028478,0.029668,0.030483,0.033335,0.034798,0.037191,0.04071,0.041628,0.045491,0.04846,0.049872,0.048178,0.049645,0.04865,0.04685,0.045439,0.044455,0.044539,0.046541,0.049077,0.05128,0.052017,0.053001,0.0515,0.05116,0.048701,0.04747,0.042515,0.039363,0.038054,0.035037,0.031881,0.031358,0.029589,0.029896,0.029193,0.028127,0.026078,0.026802,0.02503,0.024962,0.023512,0.024903,0.02822,0.028434,0.029965,0.030722,0.029549,0.028924,0.027256,0.024704,0.021169,0.019395,0.01433,0.012926,0.011694,0.010747,0.01073,0.011565,0.013691,0.015694,0.01743,0.018734,0.019436,0.01939,0.020861,0.020393,0.018536,0.017961,0.017684,0.017002,0.01624,0.014596,0.012293,0.011668,0.010502,0.0089774,0.0072986,0.0056508,0.0041709,0.0014771,0.0011149,0.00079061,0.00052666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079061,0.0029863,0.004375,0.0071417,0.0094799,0.011867,0.014013,0.01716,0.018738,0.021642,0.022717,0.023294,0.023411,0.026193,0.026934,0.027535,0.027132,0.027827,0.027021,0.029462,0.029403,0.028888,0.028829,0.028913,0.030162,0.031562,0.032637,0.033205,0.035012,0.036733,0.039112,0.041338,0.043636,0.044638,0.043054,0.04575,0.047217,0.045782,0.044991,0.04416,0.043454,0.042039,0.040042,0.035861,0.036955,0.037521,0.040428,0.041835,0.044499,0.048623,0.049564,0.053807,0.05741,0.05926,0.057399,0.059264,0.05826,0.056301,0.054803,0.053711,0.053836,0.056366,0.059259,0.061739,0.062393,0.063475,0.061887,0.061466,0.058569,0.057259,0.051564,0.047935,0.04674,0.043216,0.039706,0.039261,0.037133,0.037563,0.036745,0.035604,0.033149,0.033926,0.031749,0.03164,0.029879,0.031594,0.035334,0.035269,0.037005,0.037763,0.036126,0.035199,0.033017,0.029794,0.025324,0.023223,0.017132,0.015505,0.014101,0.013046,0.013141,0.014358,0.016973,0.019422,0.021526,0.023084,0.023891,0.023777,0.025393,0.02471,0.022305,0.021509,0.021235,0.020413,0.019538,0.017555,0.014982,0.014355,0.013062,0.011304,0.0093167,0.0073201,0.0054867,0.0022173,0.0016737,0.0011868,0.00079061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00052666,0.00079061,0.0011149,0.0014771,0.0018382,0.0021491,0.0023603,0.0024352,0.0023603,0.0021491,0.0018382,0.0014771,0.0011149,0.00079061,0.00052666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011149,0.0038443,0.0056187,0.0091991,0.012196,0.015253,0.017997,0.021965,0.023953,0.027404,0.028627,0.029187,0.029146,0.031853,0.032316,0.032633,0.031805,0.032346,0.031077,0.033514,0.033265,0.03252,0.032333,0.032408,0.033678,0.035254,0.036472,0.037133,0.039354,0.041297,0.044024,0.046911,0.049973,0.051489,0.050235,0.053636,0.055812,0.054433,0.053796,0.052933,0.052026,0.050183,0.047577,0.042653,0.043488,0.043643,0.046322,0.047513,0.050299,0.054857,0.055745,0.060076,0.064199,0.066499,0.064607,0.066841,0.066465,0.064758,0.063602,0.062853,0.06391,0.067492,0.071113,0.074146,0.074885,0.076075,0.074431,0.073645,0.069972,0.068155,0.061437,0.056617,0.055366,0.051172,0.047259,0.046446,0.044024,0.044587,0.043692,0.042592,0.039827,0.040582,0.038072,0.037918,0.0359,0.03791,0.041867,0.041399,0.043252,0.043939,0.041823,0.04056,0.037872,0.034024,0.028663,0.026298,0.019377,0.017579,0.016056,0.014936,0.015154,0.016768,0.019801,0.022625,0.025032,0.02679,0.027666,0.027472,0.029124,0.02821,0.025288,0.024258,0.024048,0.023129,0.022207,0.019972,0.017315,0.016772,0.015451,0.013556,0.011338,0.009046,0.0068867,0.0031269,0.0023603,0.0016737,0.0011149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00079061,0.0011868,0.0016737,0.0022173,0.0027595,0.0032262,0.0035433,0.0036557,0.0035433,0.0032262,0.0027595,0.0022173,0.0016737,0.0011868,0.00079061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014771,0.0046769,0.0068192,0.011188,0.014813,0.018504,0.022338,0.027312,0.02999,0.034201,0.03585,0.037148,0.037347,0.040113,0.040443,0.040528,0.039254,0.039437,0.037425,0.039319,0.038423,0.036643,0.035957,0.035649,0.036499,0.037866,0.038592,0.039265,0.04183,0.04389,0.046801,0.050341,0.054175,0.056265,0.055563,0.059606,0.062525,0.061328,0.060916,0.060046,0.058916,0.056633,0.053424,0.047923,0.048363,0.047994,0.05018,0.051021,0.053765,0.058519,0.059283,0.063378,0.067822,0.070532,0.068755,0.071276,0.071372,0.069951,0.069071,0.068592,0.070135,0.074365,0.078238,0.081411,0.08199,0.083134,0.081615,0.080613,0.076523,0.07458,0.0675,0.062158,0.061205,0.056726,0.052791,0.051936,0.049329,0.050021,0.049101,0.048177,0.045249,0.046426,0.043973,0.0441,0.042284,0.044883,0.049121,0.048374,0.050312,0.050783,0.048029,0.046124,0.04264,0.037933,0.031504,0.028708,0.020748,0.018849,0.017267,0.01613,0.016454,0.018948,0.022528,0.025924,0.028887,0.031123,0.032333,0.03227,0.033913,0.032707,0.029163,0.027609,0.027176,0.025866,0.024659,0.022049,0.019005,0.018638,0.017406,0.015497,0.013162,0.010666,0.0082457,0.0041425,0.0031269,0.0022173,0.0014771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0011149,0.0016737,0.0023603,0.0031269,0.0038915,0.0045496,0.0049968,0.0051554,0.0049968,0.0045496,0.0038915,0.0031269,0.0023603,0.0016737,0.0011149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018382,0.0053777,0.0078219,0.012847,0.016985,0.021189,0.02574,0.031396,0.034502,0.039072,0.040865,0.042401,0.042545,0.044941,0.044904,0.044651,0.042993,0.042888,0.040365,0.041824,0.040579,0.03826,0.037272,0.036749,0.037229,0.038368,0.038728,0.03931,0.042092,0.044135,0.047019,0.05112,0.055634,0.058285,0.058286,0.062813,0.066402,0.065485,0.065324,0.064463,0.063105,0.060424,0.056695,0.050872,0.050845,0.049925,0.05143,0.051849,0.054403,0.059089,0.059681,0.063243,0.06775,0.070774,0.06924,0.071921,0.072624,0.071663,0.071169,0.071104,0.073227,0.077997,0.081971,0.085144,0.08553,0.086542,0.085244,0.084007,0.079611,0.077573,0.070983,0.06552,0.065259,0.061068,0.05768,0.057066,0.054621,0.055497,0.054536,0.0537,0.050475,0.051379,0.048656,0.048587,0.046649,0.049032,0.05315,0.051995,0.053874,0.054117,0.050945,0.048604,0.045164,0.040241,0.033478,0.030862,0.022883,0.021271,0.019906,0.018869,0.01918,0.021978,0.025479,0.028759,0.031593,0.033702,0.034778,0.03423,0.035718,0.034309,0.030424,0.028552,0.028147,0.02671,0.025472,0.023318,0.02063,0.020838,0.02017,0.018738,0.016728,0.014358,0.011846,0.0075157,0.0060406,0.0045977,0.0033153,0.0011149,0.00079061,0.00052666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00052666,0.00079061,0.0011149,0.0014771,0.0033153,0.0043664,0.0054872,0.0065777,0.0075157,0.0081764,0.0084579,0.0083069,0.0077346,0.0068179,0.0056821,0.0041425,0.0031269,0.0022173,0.0014771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052666,0.00079061,0.0011149,0.0014771,0.0018382,0.0042982,0.0082047,0.010915,0.016291,0.020536,0.024743,0.029527,0.035251,0.038352,0.042805,0.044152,0.045962,0.046088,0.048022,0.047638,0.047111,0.045209,0.044842,0.041943,0.042886,0.041336,0.038492,0.037201,0.036411,0.036398,0.037132,0.036928,0.03784,0.040938,0.043155,0.046149,0.050998,0.056304,0.05963,0.060445,0.065146,0.069006,0.068633,0.068604,0.067718,0.066195,0.063314,0.059016,0.053384,0.052977,0.05151,0.052058,0.051752,0.053647,0.057655,0.057732,0.060293,0.064061,0.067254,0.066045,0.068727,0.070103,0.069715,0.069663,0.070113,0.072868,0.078017,0.081955,0.08501,0.085221,0.086036,0.085007,0.083536,0.078958,0.076843,0.070775,0.065205,0.065468,0.061591,0.05873,0.058681,0.056706,0.058018,0.057468,0.057271,0.054393,0.055431,0.052897,0.052772,0.050801,0.052842,0.056318,0.054474,0.055882,0.055606,0.051629,0.048909,0.045386,0.040319,0.03334,0.030815,0.02299,0.021588,0.020392,0.019455,0.019729,0.02285,0.02626,0.02946,0.032239,0.034319,0.035386,0.034666,0.035935,0.034395,0.03036,0.028217,0.027847,0.02632,0.025092,0.02327,0.02091,0.021572,0.021368,0.020345,0.018631,0.016407,0.013884,0.0095706,0.0077758,0.0059857,0.0043664,0.0016737,0.0011868,0.00079061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00079061,0.0011868,0.0016737,0.0022173,0.0045977,0.0059857,0.0079614,0.0096018,0.011074,0.012204,0.012836,0.012866,0.012272,0.011123,0.009567,0.0073045,0.0057297,0.0042366,0.0029532,0.00079061,0.00052666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079061,0.0011868,0.0016737,0.0022173,0.0027595,0.0055865,0.0095461,0.012345,0.017805,0.022018,0.026131,0.031139,0.036802,0.039916,0.044167,0.045274,0.047397,0.047573,0.04905,0.048416,0.047746,0.045786,0.045228,0.042668,0.04335,0.04189,0.038936,0.037735,0.036958,0.0366,0.036872,0.035889,0.036578,0.039371,0.041126,0.043497,0.048352,0.053751,0.056943,0.058447,0.063082,0.067045,0.067098,0.067186,0.066294,0.064647,0.061669,0.057134,0.051899,0.051169,0.049352,0.049115,0.048322,0.049683,0.053001,0.05274,0.054876,0.05819,0.061701,0.061202,0.064087,0.066418,0.066843,0.067302,0.06822,0.071381,0.076397,0.079833,0.082329,0.082096,0.082424,0.081135,0.079456,0.07483,0.072646,0.067385,0.061886,0.062631,0.059282,0.057082,0.057326,0.055844,0.057395,0.057108,0.057368,0.054791,0.055851,0.053598,0.053459,0.051666,0.053364,0.056281,0.05407,0.055113,0.054454,0.050105,0.047105,0.043729,0.038772,0.031937,0.029636,0.022331,0.021245,0.020293,0.01949,0.01966,0.022954,0.026074,0.029011,0.031587,0.03354,0.034557,0.033653,0.03468,0.033098,0.029119,0.026778,0.026424,0.024841,0.023644,0.022331,0.020366,0.021511,0.021847,0.021348,0.020066,0.01813,0.015726,0.011617,0.0095465,0.0074348,0.0054872,0.0023603,0.0016737,0.0011149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0011149,0.0016737,0.0023603,0.0031269,0.0060406,0.0077758,0.010337,0.01237,0.014172,0.015537,0.016283,0.01629,0.015535,0.014099,0.012159,0.0092535,0.0073091,0.0054435,0.0038228,0.0011868,0.00079061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011149,0.0016737,0.0023603,0.0031269,0.0038915,0.0069849,0.010823,0.013569,0.018782,0.02268,0.026402,0.031356,0.036599,0.039529,0.043359,0.044122,0.046582,0.046888,0.046224,0.044596,0.042847,0.039797,0.03792,0.034593,0.03244,0.02985,0.02586,0.024117,0.023031,0.022404,0.022634,0.021707,0.023452,0.026682,0.028279,0.030255,0.035051,0.040272,0.043233,0.046308,0.050343,0.054333,0.05549,0.05665,0.056971,0.056514,0.054724,0.051067,0.048299,0.047402,0.045432,0.042775,0.040699,0.040384,0.041632,0.039815,0.03845,0.039345,0.041489,0.040519,0.042789,0.045798,0.047374,0.04921,0.050151,0.054437,0.060992,0.064024,0.066105,0.065713,0.065874,0.066066,0.06449,0.060666,0.059475,0.056421,0.052388,0.054606,0.052824,0.053115,0.053709,0.052866,0.054649,0.054682,0.055381,0.053211,0.054324,0.052436,0.052267,0.050688,0.051862,0.052367,0.049034,0.048551,0.046296,0.040468,0.036268,0.032547,0.027685,0.02159,0.020341,0.014892,0.01542,0.015987,0.016438,0.017346,0.022428,0.025099,0.027626,0.029875,0.031615,0.032546,0.03145,0.032253,0.03072,0.02698,0.024532,0.024158,0.022545,0.021381,0.020686,0.019117,0.020713,0.021599,0.021673,0.020909,0.019371,0.017204,0.01345,0.011183,0.0088112,0.0065777,0.0031269,0.0022173,0.0014771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0014771,0.0022173,0.0031269,0.0041425,0.0075157,0.0095706,0.012731,0.015123,0.017218,0.018786,0.019625,0.019606,0.018702,0.017004,0.014712,0.011169,0.0088883,0.0066702,0.0047206,0.0016737,0.0011149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052666,0.00079061,0.0011149,0.0014771,0.0023649,0.0029397,0.0034753,0.0039123,0.0041985,0.0042982,0.0041985,0.004439,0.0042659,0.0040546,0.005319,0.0055326,0.006391,0.0072934,0.0081173,0.010748,0.014112,0.016366,0.020675,0.023653,0.026408,0.030767,0.03476,0.037328,0.04058,0.041455,0.044499,0.045328,0.045277,0.044304,0.043317,0.041091,0.039602,0.037004,0.035083,0.032627,0.028478,0.026599,0.025174,0.022496,0.020851,0.018107,0.018525,0.02019,0.020553,0.021364,0.025642,0.030742,0.033964,0.037855,0.042353,0.046732,0.048889,0.05041,0.050411,0.048989,0.04631,0.041643,0.038319,0.035173,0.030552,0.026146,0.022387,0.020414,0.020113,0.017878,0.01698,0.018279,0.022132,0.024712,0.027353,0.032118,0.035065,0.037561,0.040086,0.043553,0.046512,0.047266,0.047228,0.045807,0.04488,0.044385,0.04324,0.040686,0.039562,0.039557,0.036611,0.039676,0.039058,0.039994,0.042187,0.042905,0.044776,0.045459,0.046834,0.046092,0.046842,0.045503,0.045121,0.044186,0.043733,0.043235,0.039483,0.038639,0.036581,0.031502,0.02841,0.026393,0.023111,0.018589,0.018274,0.014948,0.015583,0.016144,0.016473,0.016974,0.020021,0.021436,0.022587,0.023452,0.023947,0.023922,0.022073,0.021077,0.019162,0.015494,0.012905,0.012466,0.010985,0.010676,0.011398,0.012113,0.015,0.017572,0.019479,0.02044,0.020305,0.019099,0.017007,0.014336,0.011436,0.0086307,0.0046821,0.0032862,0.0018382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
